(9.077708376898498e-16, 5.919596665384964e-31)
(1.008057510693758e-15, 6.970418822084576e-31)
(1.0691273928213472e-15, 1.3130460298378217e-30)
(1.199493833626938e-15, 1.5323294855318264e-30)
(1.197014002779521e-15, 1.180799292489503e-30)
(1.3819786325571643e-15, 1.7697839739591066e-30)
(1.5329900626534392e-15, 1.5359884733741081e-30)
(1.3964979857584472e-15, 1.844901394325093e-30)
(1.5641913247452206e-15, 2.354883485567976e-30)
(2.0053227027785708e-15, 2.1807595905634453e-30)
(1.75465722668603e-15, 1.9325912624232218e-30)
(2.2201882388306098e-15, 3.0182941616046253e-30)
(2.310350662895886e-15, 5.7023300858814426e-30)
(2.0341319750622784e-15, 4.5333464891722265e-30)
(2.48464630519712e-15, 4.669556974973783e-30)
(2.860199535625801e-15, 9.351490439416123e-30)
(3.0554189879915483e-15, 8.323067979130445e-30)
(2.5726571976743406e-15, 1.0629434445639472e-29)
(2.808315951776277e-15, 1.4312130323583875e-29)
(3.251225298776074e-15, 1.0935562977803132e-29)
(3.054115465912748e-15, 1.3867553478492298e-29)
(3.1978010948881086e-15, 1.3828790173991723e-29)
(3.79492836555847e-15, 1.5745316380657242e-29)
(4.389517948890814e-15, 1.607290278890126e-29)
(5.498487164375886e-15, 1.8544282262079558e-29)
(5.873023650200119e-15, 2.6178479841474095e-29)
(5.411971275167105e-15, 2.2544870605355846e-29)
(4.930596351173394e-15, 2.2040389654103888e-29)
(5.38603493062648e-15, 5.35397592363951e-29)
(6.1874317121751555e-15, 5.460276487298526e-29)
(5.955842583299272e-15, 4.344062079174406e-29)
(6.119473331789787e-15, 9.052012817811703e-29)
(6.968035409983612e-15, 6.16928011674735e-29)
(8.440749919793546e-15, 6.909402380117092e-29)
(7.66987765894272e-15, 6.415813031133411e-29)
(8.91034784303574e-15, 9.640855208884784e-29)
(1.0555360746968902e-14, 8.351716343816098e-29)
(9.45869678299666e-15, 9.917011869804056e-29)
(1.136561977968206e-14, 9.012306632498005e-29)
(1.0177479562240723e-14, 9.654945161840499e-29)
(1.0576103775187736e-14, 1.7222526008887034e-28)
(1.2323741834762282e-14, 1.2718705829405244e-28)
(1.3935747075314792e-14, 2.612171222696731e-28)
(1.5847888821757167e-14, 1.8948631050199485e-28)
(1.5633946924586136e-14, 1.8468356530058663e-28)
(1.5433920752323365e-14, 3.507358916387383e-28)
(1.6659344027584673e-14, 3.349731158876843e-28)
(1.5822792088950278e-14, 4.493738117521106e-28)
(1.924643111346251e-14, 4.711233236371258e-28)
(2.2951733861901694e-14, 4.7926157947912565e-28)
(2.2464144784463474e-14, 7.352450370779936e-28)
(2.4400867140480287e-14, 1.3267449140487081e-27)
(3.164298820964316e-14, 6.908535234596374e-28)
(3.457247418188541e-14, 9.1594509712178e-28)
(3.7184404903037744e-14, 1.0168715645441552e-27)
(3.9113129835568907e-14, 1.4040534972534053e-27)
(3.601987177576238e-14, 1.225270212434325e-27)
(3.4540184115274896e-14, 1.1938020092470776e-27)
(4.1436009757990756e-14, 1.730426014582042e-27)
(4.388599870633143e-14, 3.4881957889517236e-27)
(4.4890954995266516e-14, 2.1498692890454143e-27)
(4.473056829155824e-14, 2.0859363689335344e-27)
(5.342487563394774e-14, 2.4251956913130813e-27)
(5.887791144197988e-14, 3.583572944423589e-27)
(5.54582784890045e-14, 4.73548266962236e-27)
(5.386306861146302e-14, 4.731854632935494e-27)
(6.06084398743416e-14, 7.62215215336128e-27)
(5.685096729237966e-14, 6.33162340376108e-27)
(6.251348286945226e-14, 7.630442339507601e-27)
(6.160308755787375e-14, 1.079870136851837e-26)
(6.835074348346052e-14, 9.046176666301721e-27)
(6.561135266584748e-14, 1.1769041868753091e-26)
(7.381185735811882e-14, 1.2078661193671077e-26)
(7.73028160420377e-14, 1.3438457545943124e-26)
(8.03849355120671e-14, 1.5164661008424664e-26)
(7.604352328389737e-14, 1.51371915140617e-26)
(8.269852374379159e-14, 1.716183760780413e-26)
(8.683167769561621e-14, 2.2774671866502461e-26)
(8.473604118536319e-14, 2.188886672626906e-26)
(9.0949886524238e-14, 2.6109927167816937e-26)
(1.18344462100147e-13, 3.341453363310864e-26)
(1.0478813086182094e-13, 3.026115743907726e-26)
(1.18768340540002e-13, 4.041370969335765e-26)
(1.3147462718777444e-13, 4.614710507888625e-26)
(1.0337228996120147e-13, 4.7065860652950185e-26)
(1.2135109876969262e-13, 5.690878258251601e-26)
(1.1722629591179102e-13, 1.166195854731145e-25)
(1.317661142902621e-13, 6.002977940367613e-26)
(1.406489426451098e-13, 6.01369293328122e-26)
(1.5886626038558837e-13, 9.516588060255193e-26)
(2.0703878147883787e-13, 1.2005641680792512e-25)
(1.8410222327445925e-13, 1.212484646920705e-25)
(1.7971346485638185e-13, 1.1257098627878658e-25)
(1.862837109879276e-13, 1.5467434861305134e-25)
(2.24748796169818e-13, 1.7519962311652238e-25)
(2.226494752462397e-13, 2.330100614710127e-25)
(2.498920547933809e-13, 2.0035160786522634e-25)
(2.814640579843913e-13, 3.008739881464085e-25)
(2.5742740116331716e-13, 2.711417677417641e-25)
(2.655857342289651e-13, 2.1044450088718463e-25)
(3.162036323904379e-13, 2.300939506450157e-25)
(3.6071848800155235e-13, 3.0201358681881374e-25)
(3.6451862340600777e-13, 2.5552753820064972e-25)
(3.349059795011439e-13, 3.4770930422235037e-25)
(3.800888170992383e-13, 2.900070996518988e-25)
(3.7685722320222284e-13, 3.4435505726601807e-25)
(3.19876282914948e-13, 5.336451801198939e-25)
(3.6287582208115975e-13, 4.5228782896253135e-25)
(3.7262827467948005e-13, 3.9469618484568147e-25)
(3.8292545486625287e-13, 4.159969730336943e-25)
(4.997884018680354e-13, 4.508394535284244e-25)
(4.750793252094027e-13, 4.818203666023775e-25)
(5.503553903852387e-13, 5.715173452051355e-25)
(4.916513054440497e-13, 5.1719341519548165e-25)
(5.135820013436795e-13, 6.396479297062811e-25)
(5.247936702137932e-13, 8.287279991724072e-25)
(5.57115555131775e-13, 7.675225514124458e-25)
(5.482442096882304e-13, 8.113241541737412e-25)
(5.483027890423021e-13, 8.85767565065433e-25)
(5.616771839817418e-13, 1.3271823280572914e-24)
(5.851091768479276e-13, 1.163975010038685e-24)
(6.319407287295979e-13, 1.1921282385954115e-24)
(6.82493011378192e-13, 1.260591470473625e-24)
(6.823764823071725e-13, 1.429155225962753e-24)
(7.556031275849705e-13, 1.8950371825154896e-24)
(7.538422187510193e-13, 1.9176567027403998e-24)
(7.911830597304932e-13, 2.699948280611033e-24)
(7.387732384230781e-13, 2.30067039764323e-24)
(6.907504224429125e-13, 1.877574636241233e-24)
(8.305358772530377e-13, 1.752497185411827e-24)
(9.744398683989305e-13, 2.136468355697108e-24)
(9.343580376820514e-13, 2.3116926223068513e-24)
(1.1794548324988413e-12, 2.0182600368386466e-24)
(1.1188655551984865e-12, 2.564455625766838e-24)
(1.0475410980659152e-12, 2.5528246922617654e-24)
(1.117778091957629e-12, 3.2972539580152965e-24)
(1.0632811592278948e-12, 3.6198684728133205e-24)
(1.2012781012924616e-12, 4.6558936387740556e-24)
(1.3399946092184633e-12, 7.615531262605406e-24)
(1.2806282369914545e-12, 5.7611107098149814e-24)
(1.344515204026523e-12, 5.851055229935896e-24)
(1.2932272190970285e-12, 6.824625051182143e-24)
(1.4096757047999013e-12, 6.185064333889678e-24)
(1.3783264976387708e-12, 8.276711287552014e-24)
(1.3832795662769968e-12, 6.374654667164619e-24)
(1.4230748929501758e-12, 7.7344158354512e-24)
(1.7655650923520853e-12, 9.036894264257318e-24)
(1.835080430096877e-12, 8.748456124663632e-24)
(1.9164196549795625e-12, 9.96763347142897e-24)
(1.981038642596216e-12, 8.87636997488879e-24)
(2.041777292989286e-12, 1.004832937243043e-23)
(2.0870380309047763e-12, 1.0943927863894757e-23)
(2.0999455250532526e-12, 1.2010685833054088e-23)
(2.245207626186034e-12, 1.890952882608253e-23)
(2.2535350034158965e-12, 1.2741414386369767e-23)
(2.686613984788348e-12, 1.4280265151786492e-23)
(2.8283063857207256e-12, 1.7602869549909378e-23)
(2.986735801718213e-12, 1.5719660800164913e-23)
(3.025749052503094e-12, 1.7859293929865705e-23)
(3.390564230280177e-12, 1.7948139324260985e-23)
(3.5463330578044774e-12, 2.149755502613969e-23)
(3.572763917437271e-12, 2.138069436748953e-23)
(3.910542616493826e-12, 2.4313585386378952e-23)
(3.932562515168775e-12, 2.4701365390816227e-23)
(4.123628958619199e-12, 2.5451329601958515e-23)
(4.210606915910566e-12, 2.7897466530850946e-23)
(4.280299091566647e-12, 2.8406670612569863e-23)
(4.642547503453219e-12, 3.0575915086438907e-23)
(4.3685738729964975e-12, 4.0412914373682563e-23)
(4.967169076722354e-12, 6.832254529589761e-23)
(5.002682779719459e-12, 4.312265513632174e-23)
(4.763320558109669e-12, 4.638770416458368e-23)
(5.330892855593908e-12, 4.2247795206218645e-23)
(5.883143740741439e-12, 5.050564198554969e-23)
(6.038262854957085e-12, 5.0862688842798435e-23)
(6.625952530802686e-12, 5.325708698509645e-23)
(6.9334325744808995e-12, 6.28908916564845e-23)
(6.3791731735798e-12, 7.874074846671854e-23)
(6.156476843595645e-12, 7.61189156616741e-23)
(6.815039302022567e-12, 6.862863232572874e-23)
(7.162797337661764e-12, 7.935669161468616e-23)
(6.647308636757213e-12, 8.06553098078283e-23)
(7.0981543562248735e-12, 8.154001706423208e-23)
(7.392117215117418e-12, 9.087245285417169e-23)
(7.738705803403622e-12, 8.605718268558829e-23)
(9.544911128721413e-12, 1.0962124434109344e-22)
(9.402998489537983e-12, 1.4392608291077778e-22)
(1.0012831565159145e-11, 1.533280330128478e-22)
(9.640515194065073e-12, 1.6081274916503984e-22)
(9.201190071125705e-12, 2.460828240197238e-22)
(1.0065247893542893e-11, 4.241249920965869e-22)
(1.0255965663144361e-11, 3.120954232532575e-22)
(1.0762902362743564e-11, 3.2362426760536244e-22)
(1.0923813431866962e-11, 3.286388591299805e-22)
(1.1862864004596115e-11, 4.0134318935867026e-22)
(1.1806840106510305e-11, 3.653077512073409e-22)
(1.2112904953423986e-11, 5.158110373697886e-22)
(1.318127137615968e-11, 4.328448378251218e-22)
(1.187068837543711e-11, 6.164367296683169e-22)
(1.2091352863045882e-11, 5.586849116634909e-22)
(1.2927683236032354e-11, 5.32843836632321e-22)
(1.4233855933582318e-11, 5.944974895520044e-22)
(1.4227844892413084e-11, 7.528447853026744e-22)
(1.4234380031512669e-11, 7.555413963014179e-22)
(1.451675430104894e-11, 7.927016785391871e-22)
(1.3508985016815266e-11, 1.0892199333507234e-21)
(1.5885176881846853e-11, 9.0902963527277e-22)
(1.6192554589692647e-11, 1.0595672229454343e-21)
(1.76785998713079e-11, 1.0344410678768384e-21)
(1.8499743656388497e-11, 1.1438400890388945e-21)
(1.7842666175988483e-11, 1.4965525290274968e-21)
(1.83088524933153e-11, 1.429991545925309e-21)
(1.9335678821155817e-11, 1.3940082111862215e-21)
(1.92122675139192e-11, 1.5551761204726741e-21)
(1.856454988139099e-11, 1.6431814848057457e-21)
(2.1537286090489595e-11, 1.4959953857416413e-21)
(2.2491382075972566e-11, 2.3859749301347497e-21)
(2.5453361370757144e-11, 2.7447732328331126e-21)
(2.599565048689773e-11, 2.677633243239741e-21)
(2.8033173066358272e-11, 2.8413428190884066e-21)
(2.638536797008854e-11, 3.1688642959814318e-21)
(2.919635224810761e-11, 3.003051773998302e-21)
(2.780626973748026e-11, 5.029269487042195e-21)
(2.8627972904789584e-11, 5.059146080554727e-21)
(2.95985193245221e-11, 6.155287827679362e-21)
(3.2328953092067124e-11, 9.152501224952856e-21)
(3.3309992585414494e-11, 6.748423942533413e-21)
(3.426904759356102e-11, 1.065951884135673e-20)
(3.3777003721907333e-11, 9.296554270595256e-21)
(3.387762530627589e-11, 9.431134016626471e-21)
(3.819680075980532e-11, 9.389107016241647e-21)
(3.7202239644877946e-11, 1.2034055438777075e-20)
(3.7526863145443714e-11, 1.0231564739538672e-20)
(3.9675076110113734e-11, 9.941328145001419e-21)
(4.0052510797877146e-11, 1.1838221871930296e-20)
(3.9082859449750176e-11, 1.1922164363826218e-20)
(3.9641719997200836e-11, 1.3939912114525088e-20)
(4.2363037315171476e-11, 2.0514589038788776e-20)
(4.232537076203396e-11, 1.8767892066467152e-20)
(4.474510457118972e-11, 1.8814804445331467e-20)
(4.743492660393873e-11, 2.5138492298569795e-20)
(4.9901362777192067e-11, 2.1596869181668458e-20)
(5.0446984151053256e-11, 2.2080900898725154e-20)
(5.285057356649984e-11, 2.2662550235809883e-20)
(5.1503177978434984e-11, 2.3399298382175786e-20)
(5.930227273885769e-11, 2.6348477670036224e-20)
(5.860699904910263e-11, 2.6411790761733662e-20)
(6.202792581254469e-11, 2.714350935148842e-20)
(5.7540244470472927e-11, 3.120316996033545e-20)
(6.143975236478772e-11, 3.5526637257996784e-20)
(6.529138423399233e-11, 3.468720818644514e-20)
(6.978585228472964e-11, 3.735508910475248e-20)
(6.623225804767118e-11, 3.203032450919658e-20)
(7.608754356358482e-11, 4.097226285712472e-20)
(6.997893609243297e-11, 6.024936770142412e-20)
(7.032499229653787e-11, 4.3896261793268746e-20)
(7.887261157777237e-11, 5.297329503582113e-20)
(8.667683225137703e-11, 4.9424421832051284e-20)
(8.12875063056441e-11, 5.035175857561127e-20)
(8.9990249473136e-11, 5.5860792003469e-20)
(9.313274825383268e-11, 5.621576457754537e-20)
(9.193478580019482e-11, 5.647062489139491e-20)
(9.023669683790428e-11, 8.142554090952129e-20)
(9.49206064725916e-11, 5.763703518090363e-20)
(1.0049555316669423e-10, 6.681639711872765e-20)
(1.0529264013560556e-10, 6.820964606535197e-20)
(1.100260627366726e-10, 9.899655933050309e-20)
(1.1946671951974043e-10, 9.492375773897273e-20)
(1.1002641005191976e-10, 9.44547903613827e-20)
(1.1979819982747004e-10, 9.968580900165804e-20)
(1.2271781854035916e-10, 1.0518342575861848e-19)
(1.2511406096875977e-10, 1.216412507859041e-19)
(1.2287572039321217e-10, 1.2946110353087197e-19)
(1.279734720008489e-10, 1.2335198513302917e-19)
(1.3444303191381473e-10, 1.569403656472898e-19)
(1.302073427416392e-10, 1.7349734081414574e-19)
(1.3929901207621652e-10, 1.7602798241981193e-19)
(1.4107081742706382e-10, 1.7973360563017326e-19)
(1.4128402630056524e-10, 2.0083816919931075e-19)
(1.4314995521413953e-10, 2.0155131366815271e-19)
(1.6393425296700856e-10, 2.661504328398643e-19)
(1.517990760923969e-10, 2.458622355394484e-19)
(1.6679935264184417e-10, 2.5138822799265316e-19)
(1.7285907043117963e-10, 2.998459081865942e-19)
(1.7600426249344444e-10, 3.168120152925906e-19)
(1.8160362005173575e-10, 3.2223896213245647e-19)
(1.8817479442160736e-10, 3.3996507528927707e-19)
(2.0120310238294973e-10, 3.737992300239076e-19)
(2.0525175619953173e-10, 5.018567654458616e-19)
(2.0994486651494493e-10, 4.2555344624704444e-19)
(2.2356309504333668e-10, 4.776170717102042e-19)
(2.0415583627728523e-10, 4.854437232529848e-19)
(2.0633195913633992e-10, 5.360129939487331e-19)
(2.2558673182162253e-10, 4.909142290841104e-19)
(2.2269983656444628e-10, 6.131768002449754e-19)
(2.2282150343633964e-10, 6.366848165523056e-19)
(2.410488101074595e-10, 6.747248373224084e-19)
(2.536908159983023e-10, 6.537877185298846e-19)
(2.5819408006410287e-10, 6.457776526183278e-19)
(2.798987640445496e-10, 6.477402639471171e-19)
(2.907287172084298e-10, 7.231813997447016e-19)
(3.0062484498377947e-10, 7.439633891389588e-19)
(3.752127168258993e-10, 7.216208086855452e-19)
(3.8155093521256936e-10, 8.161169268273336e-19)
(3.6418019008863493e-10, 8.71515290031564e-19)
(3.806543219205148e-10, 7.826513336768236e-19)
(4.3282540872992773e-10, 8.772030565657309e-19)
(4.203402495535556e-10, 1.0321066126906924e-18)
(4.464983301167366e-10, 1.0819919564810477e-18)
(4.676828907790815e-10, 1.2080398261514068e-18)
(4.4911724830135354e-10, 1.2296055866915408e-18)
(4.440206742016185e-10, 1.4546197871531563e-18)
(4.706867257359589e-10, 1.5747822290589087e-18)
(4.599429742246448e-10, 1.8663856296322912e-18)
(4.745635922302412e-10, 1.8053713290583116e-18)
(5.248536606485794e-10, 2.0207207917878313e-18)
(5.341682251342956e-10, 2.9427421979045725e-18)
(5.533980154848762e-10, 2.955905493302651e-18)
(5.69135720403111e-10, 3.062656968780407e-18)
(5.558514139100659e-10, 3.2281101984639025e-18)
(5.713449131215892e-10, 3.438214515597988e-18)
(5.954380425644288e-10, 3.472187314985631e-18)
(6.272205358653906e-10, 3.575513626005576e-18)
(6.680002207580941e-10, 3.691320750561195e-18)
(7.276306395281017e-10, 4.281960107522192e-18)
(7.437796960113831e-10, 4.1236375521023765e-18)
(7.718007658949064e-10, 4.5532228227702274e-18)
(8.122685864476782e-10, 5.1038998673701944e-18)
(7.792906736805212e-10, 4.839166612678198e-18)
(8.046007773547351e-10, 5.064031104891743e-18)
(8.480450634076643e-10, 5.012225716803538e-18)
(8.873986164579418e-10, 4.881993494601685e-18)
(9.332778920974833e-10, 6.060719500228265e-18)
(9.431991582613805e-10, 8.181600900219296e-18)
(9.53316892177708e-10, 6.310960302492798e-18)
(9.798006125040237e-10, 7.12070006266401e-18)
(9.491076839866067e-10, 7.530234558358204e-18)
(9.976714738402061e-10, 7.168510935924453e-18)
(1.0496629205855622e-09, 7.575051461873219e-18)
(1.0657706127434495e-09, 1.0279829994423128e-17)
(1.0795187695892007e-09, 8.207999551506817e-18)
(1.1217571970365254e-09, 8.028240599188996e-18)
(1.2282826076803085e-09, 1.1541969168169914e-17)
(1.219210651668399e-09, 1.072569865782932e-17)
(1.2158169034839124e-09, 1.3542647036573865e-17)
(1.2690880582033224e-09, 1.1512735016581485e-17)
(1.233816159518265e-09, 1.3504069516099305e-17)
(1.35141674222657e-09, 1.1574762151343474e-17)
(1.3542440517140832e-09, 1.2434292053214847e-17)
(1.3933628663645695e-09, 1.8042548821517624e-17)
(1.4677187830057747e-09, 1.699822192927684e-17)
(1.4953950568971993e-09, 1.583276927947165e-17)
(1.5279928608336925e-09, 1.6067361710892232e-17)
(1.6241275619184158e-09, 1.840846276128551e-17)
(1.6285786310314794e-09, 1.8737316890637808e-17)
(1.7874878840298094e-09, 1.8736116275250085e-17)
(1.8144922491095724e-09, 2.1203713233186253e-17)
(1.9571652063171183e-09, 2.4219597369266625e-17)
(1.999996535218649e-09, 3.2141383365115437e-17)
(2.1292871846202447e-09, 2.9666033490736435e-17)
(2.054356362608753e-09, 2.693433217508081e-17)
(2.1497980401747615e-09, 3.506033151990551e-17)
(2.156855885031457e-09, 3.502572226533855e-17)
(2.354834114616882e-09, 3.816751078213219e-17)
(2.34553813856095e-09, 3.5278112268470167e-17)
(2.4962226424661e-09, 3.891701456779783e-17)
(2.4789610268383115e-09, 3.79336024005759e-17)
(2.3931513683961694e-09, 4.362810060193016e-17)
(2.659688547178508e-09, 4.359761073872761e-17)
(2.7344398291273664e-09, 4.9856298428499454e-17)
(2.6740000658840086e-09, 4.941796004674422e-17)
(2.836038099778935e-09, 4.903882270893986e-17)
(2.8279728213471325e-09, 5.282503728508169e-17)
(2.8244395682348985e-09, 5.762219558749906e-17)
(2.9002875034672886e-09, 5.805896520035895e-17)
(2.862473347478784e-09, 5.843696755455477e-17)
(2.92910043161404e-09, 6.974590211027543e-17)
(3.1074757123144197e-09, 6.73962654414561e-17)
(3.088359510993135e-09, 7.235292584862769e-17)
(3.2105753535627244e-09, 8.10235835293312e-17)
(3.2576879181943793e-09, 8.418324775379083e-17)
(3.2826741318862297e-09, 8.250793619266137e-17)
(3.3898913338472213e-09, 9.849447719853481e-17)
(3.47535878773747e-09, 8.879801490398008e-17)
(3.642941447924545e-09, 8.916473670278341e-17)
(3.751767980574295e-09, 9.423742183668929e-17)
(4.042653793592498e-09, 9.709609049381918e-17)
(4.145466629768965e-09, 1.0849086416011658e-16)
(4.13632212745044e-09, 1.257388009891612e-16)
(3.9505742853013885e-09, 1.2578542992486021e-16)
(4.166667124669963e-09, 1.2098847111949889e-16)
(4.334783831351071e-09, 1.5076975738886925e-16)
(4.784904889287938e-09, 1.376192098669387e-16)
(4.745802263268413e-09, 1.561762311945601e-16)
(4.878075863423437e-09, 1.4849583169377603e-16)
(4.831378049799745e-09, 1.8748810271433068e-16)
(5.621926402699082e-09, 1.5697429554258053e-16)
(6.111877559814066e-09, 1.6549509690897434e-16)
(5.78549282598057e-09, 1.7135948356127566e-16)
(6.266175891764454e-09, 1.7990087000489845e-16)
(6.049092204739274e-09, 1.990704070343865e-16)
(6.093187500463676e-09, 1.9522446238060909e-16)
