(8.274362097344061e-40, 5.5911240316448e-47)
(7.569641420065232e-40, 6.600478145539801e-47)
(1.0604989128300909e-39, 4.442091641217608e-47)
(8.214596662514267e-40, 7.67367648666839e-47)
(8.156279512591011e-40, 8.972025662351165e-47)
(1.1751040986808992e-39, 5.099282573799301e-47)
(1.0133756416024593e-39, 8.965660444118764e-47)
(1.2788585503487794e-39, 1.1000895034743278e-46)
(1.862872499313186e-39, 1.045192721752963e-46)
(1.3048320762669784e-39, 1.5818885350606686e-46)
(1.2431494452020356e-39, 3.0953265784740687e-46)
(1.9834836952345245e-39, 3.2701726915393075e-46)
(2.180318209388845e-39, 3.6685917848110665e-46)
(2.8603505247500563e-39, 2.8975300257283494e-46)
(4.1629069209383026e-39, 7.921767531383279e-46)
(3.6812090529059674e-39, 9.640932131210111e-46)
(4.4239264452957556e-39, 1.595638658382575e-45)
(4.978861245892304e-39, 7.911156895592203e-46)
(1.2797423641961778e-38, 1.5393945580364287e-45)
(6.559475338232833e-39, 1.1724721106595264e-45)
(5.740720708170713e-39, 2.4273057027304308e-45)
(1.1579740493559343e-38, 2.5876275316585595e-45)
(3.7337955126197314e-38, 1.6924177874126967e-44)
(1.7177426354755127e-38, 1.0732127445891332e-44)
(6.762484557082914e-38, 2.242310398905878e-44)
(3.6119295767680577e-38, 1.3577182525887766e-44)
(5.936271733653872e-38, 1.7471148395256744e-44)
(4.84848552640889e-38, 2.2172985773386484e-44)
(4.593694849416168e-38, 1.936172548921309e-44)
(5.469776401644965e-38, 3.987372448120802e-44)
(7.542085244937387e-38, 2.8553883116408203e-44)
(7.588609868525787e-38, 4.945415687583419e-44)
(1.4225427951474402e-37, 5.538042479854851e-44)
(1.011237069512743e-37, 9.421855603699095e-44)
(9.64231542394632e-38, 1.099691181137468e-43)
(1.2473515732959459e-37, 1.0085036199995231e-43)
(2.3649026798733264e-37, 1.624662740961283e-43)
(1.602800784680693e-37, 1.4226652268124083e-43)
(1.8277744826284645e-37, 1.8295906228455046e-43)
(2.227055411968304e-37, 1.7746265626803687e-43)
(2.56271759009107e-37, 2.4869148673753956e-43)
(2.4974285321326757e-37, 2.3835162420211065e-43)
(3.5453076905628376e-37, 6.990020142138062e-43)
(4.949276255645785e-37, 5.213656989934485e-43)
(4.4758846691793795e-37, 6.5355746819796e-43)
(4.562309754871655e-37, 1.1183723128667294e-42)
(3.223183514914729e-37, 1.2989558796353089e-42)
(4.497649307715077e-37, 9.334145708631464e-43)
(5.479082556743333e-37, 1.6039582023724894e-42)
(8.274018806168113e-37, 1.3121879527048985e-42)
(8.298573022697904e-37, 2.380436731839841e-42)
(8.904838928802256e-37, 2.338721070076405e-42)
(2.0602126113672328e-36, 3.4358695729532686e-42)
(1.357055545429054e-36, 2.975978570550799e-42)
(1.7334876746002405e-36, 3.042394016454893e-42)
(3.181100219217773e-36, 6.753956151798802e-42)
(2.178743199462883e-36, 4.840269568663644e-42)
(2.1252576814536496e-36, 7.060270319032214e-42)
(2.7713163699747018e-36, 9.104178642538623e-42)
(2.580685755811144e-36, 9.682368025407387e-42)
(2.7416768810043554e-36, 1.1403451248709614e-41)
(4.144953575211764e-36, 1.1908319462878375e-41)
(5.606053120129739e-36, 1.3854278657237874e-41)
(4.955942912129681e-36, 1.2090706027214163e-41)
(4.7089952667752153e-36, 2.1042694494422302e-41)
(5.0027888321186664e-36, 1.2703814223024003e-41)
(1.1522366467480382e-35, 1.976473244690052e-41)
(1.579050184803538e-35, 1.400921619900976e-41)
(2.9119387318495405e-35, 1.5172018937537653e-41)
(1.7380643802740277e-35, 1.7581404963574876e-41)
(2.3226133486879266e-35, 2.840067901173616e-41)
(1.910665811670096e-35, 2.344038409387962e-41)
(1.9632922144157038e-35, 3.094487758367344e-41)
(2.6537223338528525e-35, 2.574095426186544e-41)
(3.678048783612631e-35, 4.858161094469428e-41)
(2.511615345837258e-35, 3.3608428815644664e-41)
(2.813516910020984e-35, 5.253367860076696e-41)
(3.0429437249542295e-35, 7.304025021080832e-41)
(2.8842360532380735e-35, 4.2971880498683327e-41)
(2.663536338973643e-35, 5.213113712192311e-41)
(3.3506963619597536e-35, 9.448586569454543e-41)
(4.7163691623877944e-35, 1.1169444091601857e-40)
(3.4558991478063413e-35, 1.2339809148846762e-40)
(5.203530228926636e-35, 1.2223271098591331e-40)
(6.623993099753323e-35, 1.411865064238103e-40)
(3.2016502081547113e-35, 1.4329627039837854e-40)
(4.889619868736999e-35, 1.733338684358923e-40)
(5.7707152682343e-35, 3.0218818119830323e-40)
(8.24934077540263e-35, 3.059713350544546e-40)
(1.105189220634937e-34, 4.7604269103724255e-40)
(7.626947751891936e-35, 4.601680679734404e-40)
(6.249874141612691e-35, 3.4960120440045303e-40)
(1.0739688177626768e-34, 4.435828809403778e-40)
(9.158285240321639e-35, 3.6362524961883495e-40)
(1.5440404862172372e-34, 5.004198183960901e-40)
(9.568031440079318e-35, 8.122795828712848e-40)
(1.2128114325359882e-34, 5.540818474074077e-40)
(1.497209907700816e-34, 5.6199262495095775e-40)
(1.3948437037524722e-34, 6.6316789842575296e-40)
(1.6670723992364952e-34, 1.0668268341205499e-39)
(1.5035377829781478e-34, 7.382982813153536e-40)
(1.6484992359467048e-34, 7.559071631481208e-40)
(2.6320239180589274e-34, 1.217520632989158e-39)
(2.502709394322711e-34, 1.0851460205671422e-39)
(2.903918680696451e-34, 1.1505657314274485e-39)
(4.239959776719337e-34, 1.2272864886424001e-39)
(1.880108751546417e-34, 1.4280459199209522e-39)
(3.1049117698957793e-34, 1.5994942464772294e-39)
(6.961613001033451e-34, 1.9524791304418603e-39)
(7.147013552196492e-34, 3.1739298869534834e-39)
(1.0562412070510941e-33, 3.249689272871726e-39)
(7.770460926659545e-34, 3.584543594613285e-39)
(9.000544365766635e-34, 3.1828769764862326e-39)
(1.2839997806890758e-33, 7.510622116887526e-39)
(9.854259953139828e-34, 7.007943731544409e-39)
(1.1438973954772361e-33, 8.11883418870811e-39)
(1.7530735864809714e-33, 8.364696190462942e-39)
(1.4636708297603962e-33, 5.7606440882124926e-39)
(1.3479818551470505e-33, 8.685876061241344e-39)
(1.651508406329448e-33, 7.46722848038384e-39)
(2.2493678169842366e-33, 1.3723483046659746e-38)
(2.427533835868798e-33, 1.6060220304642707e-38)
(2.2370829836752487e-33, 1.4065391726236448e-38)
(2.9024059658028887e-33, 1.8077902602775662e-38)
(3.4159353594085485e-33, 1.4880163834219336e-38)
(3.366011921643637e-33, 1.9624427517313103e-38)
(3.300703287899563e-33, 2.0735272702495997e-38)
(2.7029979247409102e-33, 2.7403029026287003e-38)
(4.915251823078622e-33, 2.468878592375795e-38)
(3.810858720226007e-33, 2.61474573614893e-38)
(4.5634698934490516e-33, 3.792666622840762e-38)
(6.812896019293832e-33, 2.95365424093337e-38)
(9.819905051872909e-33, 9.333123550339826e-38)
(1.328856821523912e-32, 6.726824271387352e-38)
(1.4464714152189633e-32, 9.9576992874143e-38)
(1.367678298853725e-32, 1.7483252272038914e-37)
(1.526174537747398e-32, 1.888048937935558e-37)
(1.028049638321941e-32, 1.8027626066748691e-37)
(1.2542281884291157e-32, 2.2937069165817164e-37)
(9.508734707907897e-33, 1.5287157752654392e-37)
(1.684581015033153e-32, 2.137814377571062e-37)
(1.4030653322207699e-32, 2.3949737867758646e-37)
(2.0433253379309837e-32, 2.264481360169392e-37)
(3.0912112832300454e-32, 3.4589171026234076e-37)
(2.2548529821736115e-32, 3.3134809332348467e-37)
(2.2712488705037086e-32, 3.6782074933018695e-37)
(2.555395673424415e-32, 4.569289183454669e-37)
(2.1978924727329086e-32, 3.719710151489922e-37)
(2.8740002977154485e-32, 3.6728014484684016e-37)
(3.2255783861512685e-32, 6.260682636637075e-37)
(3.384664398835691e-32, 5.923542809794115e-37)
(3.0975211883884276e-32, 4.587445782844558e-37)
(3.444256525678648e-32, 6.115206433483263e-37)
(3.744211011067561e-32, 5.49605565340866e-37)
(4.792809561901244e-32, 8.77880126544096e-37)
(4.7153404941667415e-32, 9.970287904120801e-37)
(6.209407945371397e-32, 1.4905690666535795e-36)
(1.01259845776291e-31, 1.9916449120631552e-36)
(9.215198605888327e-32, 1.6542016017091395e-36)
(1.0248376481356202e-31, 2.292330609140774e-36)
(1.1059669822939612e-31, 2.6211660396448094e-36)
(1.0453002742074142e-31, 2.6635749981608108e-36)
(1.0951473783849044e-31, 1.8726035450639854e-36)
(1.1914697110886098e-31, 2.3062610214107048e-36)
(1.3760788923311759e-31, 2.1147773294617765e-36)
(1.501961924382378e-31, 3.255917466857618e-36)
(1.460743055648745e-31, 3.6448988555517294e-36)
(1.4960996589665642e-31, 3.485708973959322e-36)
(1.7310578649525525e-31, 5.1700635107995174e-36)
(1.7960316617677152e-31, 8.386160326312515e-36)
(2.1488649941376473e-31, 8.442567662713254e-36)
(3.2683484072028024e-31, 8.990496649138821e-36)
(1.6466986897565114e-31, 8.454648508049548e-36)
(2.3836330892448135e-31, 7.072125730194273e-36)
(2.737395945357756e-31, 9.269439247033161e-36)
(2.2255730909267655e-31, 8.279829160850753e-36)
(2.430127874346557e-31, 1.3342692938650557e-35)
(3.6821617365376564e-31, 1.401411908546385e-35)
(2.98851675669423e-31, 2.1916722041871161e-35)
(4.884789978169041e-31, 2.2661657171805534e-35)
(4.982530910584364e-31, 2.3605697669790662e-35)
(3.7957887895139304e-31, 1.6450150724646233e-35)
(5.243423895502453e-31, 2.0767835904266295e-35)
(4.466232275083689e-31, 2.584171621629498e-35)
(7.509818917776507e-31, 3.3330900828951936e-35)
(6.056712383374845e-31, 3.50538077333436e-35)
(6.67235384424455e-31, 4.193504452374425e-35)
(7.1555936658006725e-31, 4.2566929852783675e-35)
(9.673813463866304e-31, 4.536767276740954e-35)
(9.732722123974945e-31, 5.824545242004828e-35)
(1.1770615064759171e-30, 6.108778415466194e-35)
(1.6500731317523837e-30, 6.634651382155342e-35)
(1.9927447035348495e-30, 5.88347133052012e-35)
(1.7559604146427006e-30, 5.410707165499369e-35)
(2.5884576683989444e-30, 4.541492176522331e-35)
(2.2672708290947912e-30, 6.052061005888444e-35)
(2.3384431790484937e-30, 7.246058170578987e-35)
(2.5461338147947625e-30, 5.958852343710116e-35)
(2.7267194860095072e-30, 1.2356037781470965e-34)
(2.8190171526423947e-30, 1.4123944969489069e-34)
(3.4914452043179144e-30, 1.2351225822364388e-34)
(3.7251790633927044e-30, 1.8462992069801028e-34)
(4.335475937705409e-30, 1.9175928113570468e-34)
(4.3540221239886216e-30, 3.01703134636883e-34)
(5.1646422569757126e-30, 3.829150647849446e-34)
(6.89589854804781e-30, 4.114145934962712e-34)
(6.697926831063955e-30, 4.782153203814261e-34)
(6.40494651652702e-30, 4.0605097970318424e-34)
(7.666243254454919e-30, 7.15017506455296e-34)
(6.78200847918465e-30, 1.2123669957274428e-33)
(9.370132957614097e-30, 1.1781286255670549e-33)
(1.0517797628177484e-29, 1.757506437564419e-33)
(1.1452473757702887e-29, 1.7644239828418126e-33)
(1.3460302300954802e-29, 1.4892199062877694e-33)
(1.381451159274515e-29, 1.6270829279607502e-33)
(1.5870197387244984e-29, 2.5065438954050705e-33)
(1.114976971635216e-29, 2.032320584853993e-33)
(1.2768711360482832e-29, 2.1357622163932264e-33)
(1.4741300264115253e-29, 3.160559626456253e-33)
(2.3891928163635273e-29, 3.5291396115385004e-33)
(4.286559760253629e-29, 3.0698915526133095e-33)
(2.5790263203355475e-29, 3.322778750086712e-33)
(3.0803938878392053e-29, 4.774983685776211e-33)
(3.3182557792191315e-29, 3.590680088940721e-33)
(3.139323621969733e-29, 4.674935625196602e-33)
(4.066421680549329e-29, 3.9031782941388624e-33)
(5.461761272295018e-29, 4.939509143962964e-33)
(4.69250714096039e-29, 4.9014173027214616e-33)
(5.890138163681554e-29, 7.261417881800855e-33)
(9.441018541412055e-29, 6.520704619492549e-33)
(9.548916373237503e-29, 9.588554959364571e-33)
(9.344295882139703e-29, 1.0292939382091395e-32)
(1.175273455519686e-28, 7.19539896030085e-33)
(1.702542080255255e-28, 8.353280240968641e-33)
(1.825638984633695e-28, 1.636937728260875e-32)
(1.7979540408800952e-28, 1.7901482993213402e-32)
(2.076799713664751e-28, 1.7585698832673554e-32)
(2.17974410249354e-28, 2.2895947318031363e-32)
(1.8232905380155671e-28, 3.189878801743557e-32)
(2.282074115174849e-28, 2.4855314479337074e-32)
(3.93489273654483e-28, 4.880807561785623e-32)
(4.388085469493995e-28, 4.820730223667974e-32)
(4.754825074715337e-28, 4.630586493469153e-32)
(4.182019688273064e-28, 6.212162892802294e-32)
(5.255304005890758e-28, 5.494655437281911e-32)
(4.140055033986165e-28, 6.71685458140182e-32)
(5.626943429887798e-28, 9.392175104656866e-32)
(5.198834403296316e-28, 1.049307742636534e-31)
(6.117513468553749e-28, 8.028161781155245e-32)
(4.754274339767173e-28, 1.2974766183961263e-31)
(6.637125159180956e-28, 1.203272445503629e-31)
(7.862675998488231e-28, 1.5506985901531858e-31)
(5.06185942306858e-28, 1.4909104079662758e-31)
(6.178839817508088e-28, 1.3485222852072353e-31)
(1.0021717487436149e-27, 2.0894281308870406e-31)
(7.442751682180737e-28, 2.154825590364443e-31)
(7.01618148788114e-28, 1.8036633153310946e-31)
(9.747751542704551e-28, 2.4901198175273983e-31)
(1.2202271312373783e-27, 2.3757105117580503e-31)
(1.0562507207113711e-27, 2.450264931929097e-31)
(1.0675521588112396e-27, 2.410006056920034e-31)
(1.2552544653653103e-27, 2.9704513604025633e-31)
(1.1752380792329519e-27, 3.349914206173869e-31)
(1.0962369643576496e-27, 3.146635728488881e-31)
(1.2766111545242384e-27, 4.6314932016851015e-31)
(1.3905358293898748e-27, 4.286007389596975e-31)
(1.5112549608007242e-27, 3.594193186845516e-31)
(1.154604111679533e-27, 4.147882195928562e-31)
(1.7765143248327752e-27, 5.449578892202455e-31)
(1.96538797635204e-27, 5.884319925773015e-31)
(2.5893096133979777e-27, 5.430815167740428e-31)
(2.18501437566549e-27, 6.765557451144614e-31)
(2.4003111243381514e-27, 5.931107317914553e-31)
(2.020974690981725e-27, 7.661817255875619e-31)
(2.3288489457786505e-27, 8.713107869903382e-31)
(2.6683599074741586e-27, 6.5907930181310075e-31)
(2.5967055083366697e-27, 9.23668136541281e-31)
(3.431716319264559e-27, 1.0834475525495407e-30)
(2.5394019146861142e-27, 1.018170677430582e-30)
(2.9408179078757272e-27, 1.0832472454561874e-30)
(3.469147488995769e-27, 1.2452463201452625e-30)
(3.236690991681275e-27, 1.6289382631454824e-30)
(3.0753097588281366e-27, 1.4002828712922821e-30)
(3.288535328019534e-27, 1.757692717574173e-30)
(4.215847587757342e-27, 1.8930879077312306e-30)
(4.6665171470557126e-27, 2.9057198864681677e-30)
(4.4508021527314975e-27, 2.7894183253941798e-30)
(6.2309979026743435e-27, 2.401647395164746e-30)
(4.723576791718229e-27, 3.106857486706185e-30)
(7.331460382470738e-27, 3.38667075896403e-30)
(5.897524156621272e-27, 3.571667570244453e-30)
(6.03630824225008e-27, 3.3660778325215495e-30)
(5.8418516689217654e-27, 3.309854022610455e-30)
(6.539776598070168e-27, 5.94234580509134e-30)
(7.38962474608156e-27, 5.249550041636819e-30)
(9.042909370286775e-27, 5.517545450051251e-30)
(8.047925381678011e-27, 7.850960038145235e-30)
(7.715621519523335e-27, 8.26210591439502e-30)
(1.017532991003416e-26, 8.592203323694617e-30)
(1.246832508915992e-26, 8.649878698512069e-30)
(1.436956389951293e-26, 1.2586990066684571e-29)
(1.3823035686040836e-26, 1.325275453010782e-29)
(1.3667416793318515e-26, 1.8350257971472886e-29)
(1.515315719896005e-26, 2.2949162850387903e-29)
(1.4970562230650088e-26, 2.3280789853546937e-29)
(1.5664136708987568e-26, 2.120531368187664e-29)
(2.1228456518880455e-26, 2.524709312991998e-29)
(1.7998259779964296e-26, 2.0554821160925952e-29)
(1.6379655270235233e-26, 2.914102244856532e-29)
(2.596794258766239e-26, 2.3698435924398554e-29)
(2.3714674721530515e-26, 3.5611468019032495e-29)
(2.7437758016669013e-26, 2.9679012303238185e-29)
(3.6615251857201104e-26, 3.457140261780808e-29)
(3.2288961173817373e-26, 4.497204612526277e-29)
(3.058793400117792e-26, 4.3544742782888955e-29)
(3.0891290140021093e-26, 4.1310824914064707e-29)
(3.2954870415307684e-26, 4.146852287880909e-29)
(4.0601610318181133e-26, 6.538617070879337e-29)
(3.4320688270102547e-26, 6.636228180577468e-29)
(4.26250563918066e-26, 7.746113864830693e-29)
(4.664928997540326e-26, 8.043564261878916e-29)
(4.745066465264783e-26, 7.430934600831533e-29)
(4.651293641480623e-26, 9.900562257888328e-29)
(5.363027862856021e-26, 8.444170788688977e-29)
(4.4718484572662447e-26, 1.0996359564382153e-28)
(7.841127790689735e-26, 9.817940662068665e-29)
(9.805905833760097e-26, 1.4268870379538463e-28)
(1.140798005772806e-25, 1.1373003140867153e-28)
(1.1315115596766455e-25, 1.608672570459655e-28)
(1.1463757014702585e-25, 1.6479748792582062e-28)
(1.344308933331049e-25, 1.4092868100402167e-28)
(1.2653349229389304e-25, 1.4595356639183429e-28)
(1.341200388785972e-25, 1.4643205356652447e-28)
(1.4566186130914e-25, 1.671427471658507e-28)
(2.0731305939920424e-25, 1.9995087796684235e-28)
(1.6708369864013396e-25, 2.543407755696949e-28)
(1.8352809839914831e-25, 2.943675270529255e-28)
(1.957281395909923e-25, 2.556756116139444e-28)
(2.1293108319231063e-25, 3.719503911523261e-28)
(2.2768739258174384e-25, 3.333895735657689e-28)
(1.9503718063147544e-25, 3.5071961771464e-28)
(2.2358502441119925e-25, 4.06072282700742e-28)
(2.5063440787403456e-25, 4.312851125881029e-28)
(3.3949124369677203e-25, 6.663636418231752e-28)
(3.565177633238576e-25, 5.532391157219221e-28)
(3.6139176813728825e-25, 1.1780629810275057e-27)
(3.490205684284997e-25, 1.0956239630385083e-27)
(4.766528621331622e-25, 1.282149519541618e-27)
(3.8628732910426674e-25, 1.0726673494341533e-27)
(4.512524078865833e-25, 1.1386815479028272e-27)
(4.5997445489179195e-25, 1.265572331131541e-27)
(5.321639932817572e-25, 1.2999351931553088e-27)
(4.880150254135214e-25, 1.346442647942448e-27)
(5.0445153325280735e-25, 1.890029173712472e-27)
(5.234555013130517e-25, 1.5433221717040657e-27)
(6.986961542126305e-25, 2.203123326946929e-27)
(6.5387917345405925e-25, 2.276665734075609e-27)
(5.612209128119264e-25, 2.4578788812014353e-27)
(5.875388407664971e-25, 2.617664972369094e-27)
(5.772408086016469e-25, 2.692295554357857e-27)
(7.323904127208312e-25, 3.0987805516821146e-27)
(7.9555597470449355e-25, 3.2560297673289066e-27)
(6.7372319178831735e-25, 3.623808208119205e-27)
(7.935282984986999e-25, 5.5321315151605945e-27)
(7.826560729516733e-25, 4.66544038473006e-27)
(9.105972576425453e-25, 5.829379391196301e-27)
(7.55997230540696e-25, 6.3961551957463604e-27)
(9.929512783062118e-25, 7.537391278004884e-27)
(9.402042776225551e-25, 6.574126080566966e-27)
(9.897060649564629e-25, 8.18920846455047e-27)
(9.985179521905997e-25, 8.72464203516991e-27)
(1.0691700599391087e-24, 9.070736416088268e-27)
(1.3927208262914581e-24, 1.0434222965871944e-26)
(1.1783585194450013e-24, 1.2472516435650587e-26)
(1.3734540799760896e-24, 1.2344265522137167e-26)
(1.4294322151080171e-24, 1.2038295482237536e-26)
(1.288001339496213e-24, 1.8887359614817728e-26)
(1.1532455892556783e-24, 1.6686325113636585e-26)
(1.5444278954528919e-24, 1.9760734127078187e-26)
(1.4109604657119625e-24, 1.9300972165603263e-26)
(1.5424622103681112e-24, 2.0419237870086416e-26)
(1.4452659560465732e-24, 2.2465940368031488e-26)
(1.513175259820271e-24, 2.3396855147951064e-26)
(1.7244544757782528e-24, 2.2114408849750835e-26)
(2.4498425339101407e-24, 2.3996652890656953e-26)
(1.8846625976327197e-24, 3.2161836996606206e-26)
(1.9248776985002353e-24, 3.557333892185998e-26)
(1.9344779659650295e-24, 3.857382476253164e-26)
(2.8522372266364588e-24, 3.920608972410163e-26)
(2.072906623164907e-24, 3.7906930956717966e-26)
(2.697374465541234e-24, 4.7131217584807046e-26)
(2.9296993908991207e-24, 4.964287845453671e-26)
(2.340637308529959e-24, 4.3493852559050026e-26)
(2.3410362452878745e-24, 5.745489655409144e-26)
(2.9782276930812694e-24, 6.411149399777151e-26)
(3.0276999512865913e-24, 5.734694960272175e-26)
(3.392257264504548e-24, 6.305258318071159e-26)
(3.3698704012696076e-24, 6.653893460081802e-26)
(3.7364245124014095e-24, 7.697488108446481e-26)
(4.040722346868461e-24, 6.406214394853383e-26)
(4.200094543255739e-24, 8.406158650146336e-26)
(4.5304830626610376e-24, 8.57624331585743e-26)
