(-1.9133288860321045, -0.7691657543182373)
(-1.9139622449874878, -0.7695320248603821)
(-1.914194107055664, -0.769800066947937)
(-1.9146167039871216, -0.7709335088729858)
(-1.9151055812835693, -0.7713770270347595)
(-1.9157586097717285, -0.7717258930206299)
(-1.916473150253296, -0.7723763585090637)
(-1.9166761636734009, -0.7725866436958313)
(-1.9173835515975952, -0.7732385993003845)
(-1.9181358814239502, -0.7741608023643494)
(-1.9185066223144531, -0.7745940089225769)
(-1.9187790155410767, -0.7747844457626343)
(-1.91970956325531, -0.7753967642784119)
(-1.9214638471603394, -0.7761185169219971)
(-1.9236904382705688, -0.7761354446411133)
(-1.9245164394378662, -0.7761852145195007)
(-1.9246068000793457, -0.7768926620483398)
(-1.9251700639724731, -0.7801936268806458)
(-1.9262429475784302, -0.7804326415061951)
(-1.9263371229171753, -0.7807797193527222)
(-1.926825761795044, -0.7830045223236084)
(-1.92684805393219, -0.7853604555130005)
(-1.9270100593566895, -0.7857216596603394)
(-1.9280145168304443, -0.785798966884613)
(-1.9291114807128906, -0.7863476872444153)
(-1.9329265356063843, -0.7877718210220337)
(-1.9335752725601196, -0.7878422737121582)
(-1.935046911239624, -0.7878932952880859)
(-1.9355393648147583, -0.7893744111061096)
(-1.9366629123687744, -0.7897308468818665)
(-1.9371148347854614, -0.7899612784385681)
(-1.9372891187667847, -0.7902818322181702)
(-1.9373326301574707, -0.7908748388290405)
(-1.9383081197738647, -0.7914044857025146)
(-1.938420057296753, -0.7921661734580994)
(-1.9384784698486328, -0.7924649715423584)
(-1.9393523931503296, -0.794956624507904)
(-1.939620852470398, -0.7960516810417175)
(-1.9417531490325928, -0.7971569299697876)
(-1.941826343536377, -0.7972173690795898)
(-1.9427169561386108, -0.7978708148002625)
(-1.9448964595794678, -0.798585832118988)
(-1.9457697868347168, -0.8030117154121399)
(-1.9459441900253296, -0.804874837398529)
(-1.9479072093963623, -0.8065191507339478)
(-1.9487411975860596, -0.8074363470077515)
(-1.9489027261734009, -0.8083971738815308)
(-1.9489099979400635, -0.8088112473487854)
(-1.948979377746582, -0.8094865679740906)
(-1.9492566585540771, -0.8095493912696838)
(-1.9516522884368896, -0.8098456263542175)
(-1.9520364999771118, -0.8111758828163147)
(-1.9530000686645508, -0.8114911317825317)
(-1.9535189867019653, -0.8120165467262268)
(-1.9544724225997925, -0.8121113181114197)
(-1.9547152519226074, -0.8121874332427979)
(-1.9548146724700928, -0.8144503235816956)
(-1.955258846282959, -0.8148171305656433)
(-1.9568527936935425, -0.8153901696205139)
(-1.9574799537658691, -0.8162072896957397)
(-1.9582077264785767, -0.8168870210647583)
(-1.9584622383117676, -0.8183342814445496)
(-1.9587223529815674, -0.8192189335823059)
(-1.9588022232055664, -0.821096658706665)
(-1.9595904350280762, -0.8213364481925964)
(-1.9596294164657593, -0.8216411471366882)
(-1.960030198097229, -0.8217615485191345)
(-1.9603155851364136, -0.8234952092170715)
(-1.9607126712799072, -0.8250711560249329)
(-1.9610434770584106, -0.8252562880516052)
(-1.961186170578003, -0.8265775442123413)
(-1.9615072011947632, -0.8269900679588318)
(-1.9625959396362305, -0.827914297580719)
(-1.9628103971481323, -0.8280359506607056)
(-1.962897777557373, -0.8301180601119995)
(-1.9629795551300049, -0.8311006426811218)
(-1.963058590888977, -0.8311843872070312)
(-1.963247537612915, -0.8315183520317078)
(-1.9634846448898315, -0.8318894505500793)
(-1.9639536142349243, -0.8330222368240356)
(-1.9644126892089844, -0.8333120346069336)
(-1.964483380317688, -0.8344274759292603)
(-1.965451955795288, -0.8345118165016174)
(-1.965543270111084, -0.8346917629241943)
(-1.9660459756851196, -0.8348181247711182)
(-1.9663115739822388, -0.8367543816566467)
(-1.9664486646652222, -0.8373644948005676)
(-1.9668279886245728, -0.8374788761138916)
(-1.9671331644058228, -0.8377808332443237)
(-1.9672660827636719, -0.8396783471107483)
(-1.9672927856445312, -0.8398581147193909)
(-1.9676095247268677, -0.8423036932945251)
(-1.9680876731872559, -0.8423996567726135)
(-1.9684062004089355, -0.8428484201431274)
(-1.969145655632019, -0.84375)
(-1.9691498279571533, -0.8442574143409729)
(-1.969257116317749, -0.8450140953063965)
(-1.9693515300750732, -0.8451448678970337)
(-1.9694117307662964, -0.8461324572563171)
(-1.9698922634124756, -0.846220076084137)
(-1.9699549674987793, -0.8473218679428101)
(-1.9704822301864624, -0.8482223153114319)
(-1.9709421396255493, -0.8483684659004211)
(-1.971068263053894, -0.8493634462356567)
(-1.9712847471237183, -0.8493982553482056)
(-1.9722650051116943, -0.8497564792633057)
(-1.9733155965805054, -0.8509705662727356)
(-1.973343014717102, -0.8515861630439758)
(-1.973740577697754, -0.8520687222480774)
(-1.9742329120635986, -0.8524745106697083)
(-1.9747207164764404, -0.8528189659118652)
(-1.9748127460479736, -0.8528527021408081)
(-1.9749250411987305, -0.8540781140327454)
(-1.975020408630371, -0.8543993830680847)
(-1.9754955768585205, -0.8545494079589844)
(-1.975743055343628, -0.8547967076301575)
(-1.9759706258773804, -0.8559273481369019)
(-1.97639799118042, -0.8581037521362305)
(-1.9764422178268433, -0.858176589012146)
(-1.976595401763916, -0.8583843111991882)
(-1.9767587184906006, -0.8587533831596375)
(-1.9772299528121948, -0.8593054413795471)
(-1.9772619009017944, -0.8624427318572998)
(-1.9772974252700806, -0.8647791147232056)
(-1.977620244026184, -0.8649801015853882)
(-1.9778907299041748, -0.8650487065315247)
(-1.9785634279251099, -0.8657710552215576)
(-1.9787167310714722, -0.8669182062149048)
(-1.9794187545776367, -0.867221474647522)
(-1.9795547723770142, -0.8675165176391602)
(-1.9800320863723755, -0.8697614669799805)
(-1.9801506996154785, -0.8713425397872925)
(-1.9804993867874146, -0.872683584690094)
(-1.9809236526489258, -0.8726882934570312)
(-1.9810664653778076, -0.8738905787467957)
(-1.9813005924224854, -0.8746467232704163)
(-1.9816443920135498, -0.8748049736022949)
(-1.9818037748336792, -0.8770469427108765)
(-1.98198664188385, -0.877273678779602)
(-1.9825607538223267, -0.8776422739028931)
(-1.9828566312789917, -0.878454327583313)
(-1.9832098484039307, -0.8800497055053711)
(-1.9833983182907104, -0.8811671733856201)
(-1.9834553003311157, -0.8817341923713684)
(-1.9837003946304321, -0.8832257986068726)
(-1.9841454029083252, -0.8833707571029663)
(-1.984363079071045, -0.8857322335243225)
(-1.984379768371582, -0.8862298130989075)
(-1.9844563007354736, -0.8874326348304749)
(-1.9850735664367676, -0.8876786231994629)
(-1.9851810932159424, -0.8877732157707214)
(-1.9852356910705566, -0.8890851140022278)
(-1.985470175743103, -0.8899194002151489)
(-1.9859135150909424, -0.8902762532234192)
(-1.9862042665481567, -0.890426516532898)
(-1.9863828420639038, -0.8914122581481934)
(-1.9864778518676758, -0.8914127349853516)
(-1.9865041971206665, -0.892686665058136)
(-1.986557126045227, -0.8929786086082458)
(-1.9867850542068481, -0.893925666809082)
(-1.9868927001953125, -0.8940097689628601)
(-1.9869247674942017, -0.8942020535469055)
(-1.9872586727142334, -0.89485764503479)
(-1.9873462915420532, -0.8949674963951111)
(-1.9874521493911743, -0.8975566029548645)
(-1.9874637126922607, -0.8975589871406555)
(-1.9882973432540894, -0.8978444337844849)
(-1.9883906841278076, -0.8979541063308716)
(-1.9885157346725464, -0.8986859321594238)
(-1.9885637760162354, -0.8987232446670532)
(-1.9887334108352661, -0.8990626931190491)
(-1.9887601137161255, -0.89933842420578)
(-1.9887956380844116, -0.8993523120880127)
(-1.988958477973938, -0.8998808860778809)
(-1.9889997243881226, -0.9009647965431213)
(-1.9890327453613281, -0.9027252793312073)
(-1.9891377687454224, -0.9036891460418701)
(-1.9891668558120728, -0.9048022627830505)
(-1.9893600940704346, -0.9053702354431152)
(-1.9895724058151245, -0.9056514501571655)
(-1.9896705150604248, -0.9057614803314209)
(-1.9901518821716309, -0.9065563678741455)
(-1.9904085397720337, -0.9085745215415955)
(-1.9904338121414185, -0.90876704454422)
(-1.9905953407287598, -0.9087687134742737)
(-1.9907410144805908, -0.9101906418800354)
(-1.9910255670547485, -0.9116618633270264)
(-1.9913034439086914, -0.9119146466255188)
(-1.9915046691894531, -0.9132107496261597)
(-1.9915283918380737, -0.9133047461509705)
(-1.9915424585342407, -0.9151456356048584)
(-1.9915965795516968, -0.9172597527503967)
(-1.9917012453079224, -0.9175481200218201)
(-1.9917073249816895, -0.9183825254440308)
(-1.9917258024215698, -0.9199215769767761)
(-1.9918140172958374, -0.9227651953697205)
(-1.991920828819275, -0.9229680299758911)
(-1.9919532537460327, -0.923037052154541)
(-1.9919943809509277, -0.9239615201950073)
(-1.9921057224273682, -0.9242845177650452)
(-1.992128610610962, -0.9246094226837158)
(-1.9921809434890747, -0.9257581233978271)
(-1.9925764799118042, -0.925905168056488)
(-1.9926502704620361, -0.9264270663261414)
(-1.992729902267456, -0.926663339138031)
(-1.9929958581924438, -0.9288300275802612)
(-1.9930486679077148, -0.933764636516571)
(-1.9931237697601318, -0.9347614049911499)
(-1.9933620691299438, -0.9349533915519714)
(-1.993394374847412, -0.9379065632820129)
(-1.993757724761963, -0.9380266666412354)
(-1.9938827753067017, -0.9381670355796814)
(-1.994149923324585, -0.9407409429550171)
(-1.994192361831665, -0.9408187866210938)
(-1.9942893981933594, -0.9412136673927307)
(-1.9944406747817993, -0.9413701295852661)
(-1.9944952726364136, -0.9421494603157043)
(-1.9949084520339966, -0.9423434734344482)
(-1.9949836730957031, -0.9436057806015015)
(-1.9951586723327637, -0.9442325234413147)
(-1.995648980140686, -0.9446857571601868)
(-1.995658040046692, -0.9447243213653564)
(-1.9956741333007812, -0.9459131956100464)
(-1.9957051277160645, -0.9461538791656494)
(-1.9957228899002075, -0.9468502998352051)
(-1.9957505464553833, -0.9499157071113586)
(-1.9960626363754272, -0.9500125050544739)
(-1.9960724115371704, -0.9513282179832458)
(-1.996263861656189, -0.9514514207839966)
(-1.9963111877441406, -0.9516416192054749)
(-1.9963809251785278, -0.9516732096672058)
(-1.9966449737548828, -0.9526792764663696)
(-1.996656060218811, -0.9529913067817688)
(-1.9967211484909058, -0.9540704488754272)
(-1.9972938299179077, -0.9565541744232178)
(-1.997326135635376, -0.957227885723114)
(-1.9973264932632446, -0.9582103490829468)
(-1.9975833892822266, -0.958673894405365)
(-1.9980374574661255, -0.9587162733078003)
(-1.9982942342758179, -0.9591397047042847)
(-1.9983808994293213, -0.959712564945221)
(-1.9984936714172363, -0.9599186778068542)
(-1.9987890720367432, -0.9612269401550293)
(-1.9989917278289795, -0.9621483087539673)
(-1.9990661144256592, -0.9633564949035645)
(-1.9991263151168823, -0.9636679291725159)
(-1.9991743564605713, -0.9638215899467468)
(-1.9992682933807373, -0.964407205581665)
(-1.999596357345581, -0.9646806716918945)
(-1.9996998310089111, -0.9668280482292175)
(-1.9997990131378174, -0.9672961831092834)
(-2.000431776046753, -0.9674914479255676)
(-2.000476837158203, -0.9681152105331421)
(-2.0005595684051514, -0.9682972431182861)
(-2.0009946823120117, -0.9689818024635315)
(-2.0018959045410156, -0.969063937664032)
(-2.0020370483398438, -0.96966153383255)
(-2.003411293029785, -0.9708484411239624)
(-2.004685878753662, -0.9728114008903503)
(-2.005406618118286, -0.9732734560966492)
(-2.009598731994629, -0.9741243720054626)
(-2.0123403072357178, -0.97523033618927)
(-2.0130810737609863, -0.9779784083366394)
(-2.013659954071045, -0.9789473414421082)
(-2.016287326812744, -0.9798296093940735)
(-2.017601490020752, -0.9802032709121704)
(-2.018373966217041, -0.9805167317390442)
(-2.0187222957611084, -0.9842454791069031)
(-2.0187573432922363, -0.9851875901222229)
(-2.0190916061401367, -0.9855067133903503)
(-2.019373893737793, -0.9855721592903137)
(-2.0207815170288086, -0.9867512583732605)
(-2.0224311351776123, -0.9869738817214966)
(-2.023160219192505, -0.9883030652999878)
(-2.0254008769989014, -0.9912959337234497)
(-2.027029514312744, -0.9916136860847473)
(-2.027484178543091, -0.9922279715538025)
(-2.0275797843933105, -0.9927359819412231)
(-2.028108835220337, -0.9937894940376282)
(-2.02903413772583, -0.9942469596862793)
(-2.02996563911438, -0.9951968193054199)
(-2.031409502029419, -0.9987781643867493)
(-2.033428907394409, -0.9997314214706421)
(-2.0341427326202393, -1.0007269382476807)
(-2.0341713428497314, -1.0007423162460327)
(-2.0348851680755615, -1.0015740394592285)
(-2.035787343978882, -1.002227783203125)
(-2.0359227657318115, -1.003055453300476)
(-2.0374388694763184, -1.0033336877822876)
(-2.0379180908203125, -1.00443434715271)
(-2.0391805171966553, -1.0051970481872559)
(-2.0400750637054443, -1.00537109375)
(-2.0403082370758057, -1.0060276985168457)
(-2.0403146743774414, -1.0067065954208374)
(-2.0418310165405273, -1.0069366693496704)
(-2.0421252250671387, -1.0077530145645142)
(-2.043381690979004, -1.0083552598953247)
(-2.0434486865997314, -1.0086636543273926)
(-2.0441083908081055, -1.0088820457458496)
(-2.0462825298309326, -1.011682391166687)
(-2.0475094318389893, -1.0116941928863525)
(-2.0484766960144043, -1.011914849281311)
(-2.05116605758667, -1.0127062797546387)
(-2.0520236492156982, -1.0133312940597534)
(-2.0523295402526855, -1.0139182806015015)
(-2.053706407546997, -1.0140150785446167)
(-2.0545623302459717, -1.0155763626098633)
(-2.055328607559204, -1.0191895961761475)
(-2.0567474365234375, -1.0220035314559937)
(-2.0572593212127686, -1.02651047706604)
(-2.0589449405670166, -1.026720643043518)
(-2.0590405464172363, -1.0272228717803955)
(-2.0593631267547607, -1.0273042917251587)
(-2.061640977859497, -1.0289709568023682)
(-2.063565254211426, -1.029725432395935)
(-2.0649867057800293, -1.0302536487579346)
(-2.0654420852661133, -1.0311610698699951)
(-2.0656163692474365, -1.0320414304733276)
(-2.065812349319458, -1.0322612524032593)
(-2.067091703414917, -1.0328006744384766)
(-2.069692611694336, -1.0344617366790771)
(-2.0697689056396484, -1.0354889631271362)
(-2.071502208709717, -1.036427617073059)
(-2.0724055767059326, -1.0369056463241577)
(-2.0735745429992676, -1.037083387374878)
(-2.0745866298675537, -1.0382007360458374)
(-2.077575445175171, -1.0384873151779175)
(-2.0776772499084473, -1.0398188829421997)
(-2.078148365020752, -1.0406193733215332)
(-2.0799708366394043, -1.0413260459899902)
(-2.080108165740967, -1.0428961515426636)
(-2.0809073448181152, -1.0434633493423462)
(-2.0813894271850586, -1.0454193353652954)
(-2.0822436809539795, -1.046247124671936)
(-2.0840401649475098, -1.0464890003204346)
(-2.0842645168304443, -1.0504438877105713)
(-2.085378885269165, -1.0522412061691284)
(-2.086444139480591, -1.05366051197052)
(-2.0866639614105225, -1.0537134408950806)
(-2.0868968963623047, -1.0538147687911987)
(-2.0869040489196777, -1.0541727542877197)
(-2.0872278213500977, -1.0547192096710205)
(-2.088495969772339, -1.0552161931991577)
(-2.0906052589416504, -1.0562386512756348)
(-2.090643882751465, -1.0567611455917358)
(-2.0909836292266846, -1.056888222694397)
(-2.0927858352661133, -1.0573681592941284)
(-2.0930135250091553, -1.0578937530517578)
(-2.093034267425537, -1.0587913990020752)
(-2.093301296234131, -1.0605742931365967)
(-2.093771457672119, -1.0628266334533691)
(-2.0939154624938965, -1.0640928745269775)
(-2.09682559967041, -1.0646895170211792)
(-2.096985340118408, -1.0650241374969482)
(-2.0993592739105225, -1.0651079416275024)
(-2.099457263946533, -1.0652598142623901)
(-2.1053225994110107, -1.0656768083572388)
(-2.1075356006622314, -1.0656977891921997)
(-2.1075944900512695, -1.069917917251587)
(-2.110403060913086, -1.072073221206665)
(-2.1107072830200195, -1.072854995727539)
(-2.1112396717071533, -1.07425057888031)
(-2.1129682064056396, -1.0755866765975952)
(-2.114346504211426, -1.07677161693573)
(-2.1160717010498047, -1.07784104347229)
(-2.118048667907715, -1.0793100595474243)
(-2.119091033935547, -1.079575777053833)
(-2.1194775104522705, -1.0795974731445312)
(-2.120523691177368, -1.0798144340515137)
(-2.1217331886291504, -1.0800893306732178)
(-2.12391996383667, -1.0804975032806396)
(-2.1248984336853027, -1.081468105316162)
(-2.125261068344116, -1.0820213556289673)
(-2.1254236698150635, -1.0833098888397217)
(-2.127732038497925, -1.0835957527160645)
(-2.1279549598693848, -1.0837278366088867)
(-2.129046678543091, -1.085654616355896)
(-2.129826068878174, -1.0859686136245728)
(-2.1313252449035645, -1.0862977504730225)
(-2.13157320022583, -1.0896419286727905)
(-2.1325113773345947, -1.091983437538147)
(-2.1348536014556885, -1.0923020839691162)
(-2.1352734565734863, -1.09239661693573)
(-2.1353297233581543, -1.09288489818573)
(-2.1353652477264404, -1.093569278717041)
(-2.1384129524230957, -1.0949571132659912)
(-2.138700008392334, -1.0962501764297485)
(-2.1434569358825684, -1.0967872142791748)
(-2.1439995765686035, -1.0970230102539062)
(-2.144423484802246, -1.099477767944336)
(-2.144479751586914, -1.1002012491226196)
(-2.1460421085357666, -1.1002475023269653)
(-2.147048234939575, -1.1008583307266235)
(-2.147554397583008, -1.1011075973510742)
(-2.148715019226074, -1.101263403892517)
(-2.149545431137085, -1.1017773151397705)
(-2.1499063968658447, -1.1022672653198242)
(-2.150843620300293, -1.103001594543457)
(-2.152233362197876, -1.1039292812347412)
(-2.1526851654052734, -1.1066553592681885)
(-2.1533560752868652, -1.106982946395874)
(-2.1538608074188232, -1.107221245765686)
(-2.1545207500457764, -1.1081645488739014)
(-2.1547951698303223, -1.1081961393356323)
(-2.155989408493042, -1.111168622970581)
(-2.157238245010376, -1.11123788356781)
(-2.1609206199645996, -1.1133396625518799)
(-2.164043426513672, -1.1144098043441772)
(-2.1652588844299316, -1.114810824394226)
